,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,ILC3,LL37_Nucl,CTLA4,IL22,IL17,IFNg,IL23,IL12,IFNa,CCL20,TNFa,CXCL8,IL6,IL36,IL19,IL1b,TGFb,CD109,IL10,KGF,AMPs,LXs,PGE2,LTB4,BLT1,ALX,EP4,EP2,RORgamma,GATA3,STAT6,STAT3,Tbet,AhR,NFKBIZ,FOXP3,NFKB1_Rela,NFKB1_hd,TYK2,STAT1,IRF7,TRAF3IP2,CEBPB,CREB1,CTLA4,CD28,CD80,Trigger,Division,Death
255,1.1333095423398674,0.17828463224759106,0.42864677350147345,0.9999999999999921,0.8974107014640843,0.07454304821074137,0.16162905297319818,0.9966476142434663,0.9999999999999921,0.9590813523145869,0.02163775165248189,0.9979999999999922,0.7378835199059166,0.5230478366707304,0.0,0.5146878592833934,0.5247419060568655,0.4501053256105947,0.8716207554943779,0.9902419840791549,0.9999999999999921,0.0,0.5576134553020392,0.9999999999999921,0.48135054302159463,0.9999999999999921,0.9742237387424045,0.670941704279011,0.8829227405648086,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.8852084810163342,0.9999999999999921,0.9538335563290697,0.8871827306389765,0.06716465287192366,0.8516208452646263,0.9999999999999921,0.02073333333333333,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.00014185979043688612,0.9999999999999921,0.9999999999999921,0.990441119880719,0.0,0.0,0.9946111397206687,0.9696595140358135,0.9909219452952095,0.895918864897511,0.048964852339789984,0.9782892359704952,0.021645332661158468,0.9949932662425133,0.649190669352844,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.03991602709965408,0.9999999999999921,0.9999999999999921,0.9999999999999921,0.0034204583805898274,0.0018670565014767665
256,1.1349417861099371,0.17743719137852465,0.43002987402957876,0.9999999999999946,0.9011810056250075,0.07580868060989697,0.16396913168015015,0.9968252865842079,0.9999999999999946,0.9611647230266127,0.021533333333333335,0.998333333333328,0.7419068093200819,0.524086241390529,0.0,0.5154293090000138,0.5209738052583516,0.4493252386195311,0.873520250204945,0.9901074609100639,0.9999999999999946,0.0,0.5557605908010687,0.9999999999999946,0.48018016567576327,0.9999999999999946,0.9737842761410843,0.6661336381863163,0.8863215174900385,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.8882201386223131,0.9999999999999946,0.9546254964971559,0.8907740253593023,0.0663834440856438,0.8544059297928568,0.9999999999999946,0.020666666666666667,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.0,0.9999999999999946,0.9999999999999946,0.9903608655780357,0.0,0.0,0.9943874715244414,0.9690457040823242,0.9908326605904291,0.8996539137033808,0.048591634018170814,0.9783856473165667,0.0216,0.9949927767772573,0.6508412328176417,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.03421740216473376,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.003121235126894736,0.00220623146299496
257,1.1359802620025354,0.17805787257375322,0.4274109396322425,0.9999999999999967,0.9016925585404898,0.07798731674645726,0.16453837556732775,0.9966840781210425,0.9999999999999967,0.9596733768142521,0.021222432145060862,0.9977333333333299,0.739045251116661,0.5224492820220084,0.0,0.5111921451917653,0.5226335561895974,0.44692176158556757,0.8754230461608594,0.991512200888175,0.9999999999999967,0.0,0.5548797975723054,0.9999999999999967,0.48085535075136604,0.9999999999999967,0.9757795331572235,0.6612466720258763,0.8876597094675296,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.8899981579165804,0.9999999999999967,0.9531707875339658,0.8914963684611734,0.06804976145120634,0.8569654228653133,0.9999999999999967,0.019733333333333318,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.0,0.9999999999999967,0.9999999999999967,0.9919129651232376,0.0,0.0,0.9953236400297062,0.9709501220444033,0.9921353757123598,0.9000972684534909,0.04985671810721239,0.978735313966884,0.021253019759884143,0.9957516591862775,0.6497339484158551,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.039316215883379434,0.9999999999999967,0.9999999999999967,0.9999999999999967,0.002948692321645771,0.0027525716794325646
258,1.1362030511810568,0.1785871751102961,0.43370106784420315,0.9999999999999942,0.9024042056545456,0.07539760436312848,0.16320297117941787,0.996755246653597,0.9999999999999942,0.962946295150793,0.019466666666666653,0.9978666666666611,0.7360001423291537,0.5194753252137344,0.0,0.5123989762197722,0.5248868083691925,0.453161893678427,0.8778209628429187,0.9925780205098831,0.9999999999999942,0.0,0.5561463261719599,0.9999999999999942,0.47784811623691403,0.9999999999999942,0.9775792910972203,0.6606108527938739,0.8900868600594192,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.8912906609012049,0.9999999999999942,0.956907745238461,0.8940179763079978,0.06641136803983118,0.8604540893768928,0.9999999999999942,0.017933333333333322,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.0,0.9999999999999942,0.9999999999999942,0.9927719837635572,0.0,0.0,0.9955964485918556,0.9726245907415102,0.9929680185521339,0.9009366956167953,0.05046121747440449,0.9804546168239537,0.019545596966830274,0.995948886396617,0.6510857021273715,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.041653165397414434,0.9999999999999942,0.9999999999999942,0.9999999999999942,0.0040036056700218335,0.002086723148341848
259,1.1383810189509391,0.17490262855996727,0.42960282440407993,0.9999999999999947,0.9058792083453924,0.07459511907553104,0.16340583801795672,0.9966057573781268,0.9999999999999947,0.9654556899471608,0.018466666666666662,0.9983568449225827,0.7413655377436118,0.5246401917825122,0.0,0.5187282611251391,0.5295683244873451,0.44788884180174043,0.8813031417182537,0.9924254609748516,0.9999999999999947,0.0,0.5618681548689336,0.9999999999999947,0.48395142364873384,0.9999999999999947,0.9788871098400866,0.6616687544696536,0.893948019939219,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.894436696894562,0.9999999999999947,0.9594729402502044,0.8972105138575456,0.06341078200569814,0.8647866398376978,0.9999999999999947,0.01713333333333333,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.0,0.9999999999999947,0.9999999999999947,0.9928921929800072,0.0,0.0,0.995258821470616,0.9733489253261657,0.9929751174014633,0.9042699743836783,0.04895910436783231,0.9813333333333278,0.018653231171595532,0.9956515907736777,0.657772618134276,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.04156613494087434,0.9999999999999947,0.9999999999999947,0.9999999999999947,0.003566982351373377,0.0017735823532259226
260,1.140422591468211,0.17227991221994668,0.430383904833489,0.9999999999999946,0.907536634496533,0.07134949531683878,0.16290414432192196,0.9966766637097005,0.9999999999999946,0.965812207914595,0.019071364851061333,0.9980666666666612,0.7404945050167626,0.5277077904442168,0.0,0.5208199483850255,0.5274316010129894,0.44816911479618254,0.8823430972597568,0.9928861781822136,0.9999999999999946,0.0,0.5598943680878593,0.9999999999999946,0.4844487250467107,0.9999999999999946,0.9794815796707614,0.6609595693166114,0.8957522453278024,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.8960948014591326,0.9999999999999946,0.9606368262097408,0.89860119425141,0.06451765490096226,0.8675502227910833,0.9999999999999946,0.01719999999999999,0.9999999999999946,0.9999999999999946,0.9999999999999946,7.378787520177016e-05,0.9999999999999946,0.9999999999999946,0.9931999999999946,0.0,0.0,0.9963137125603558,0.9739553353077971,0.9932763485346027,0.9060768695658463,0.04912334107043271,0.9807928420043253,0.01912443758899677,0.9964687671940788,0.6529215102628358,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.040026244817987174,0.9999999999999946,0.9999999999999946,0.9999999999999946,0.0038580116386794446,0.0018727084916874911
261,1.142686676027948,0.17090933706365388,0.42409068834549624,0.9999999999999944,0.9090966677149482,0.06994878052484167,0.1655752881504902,0.9967451104580227,0.9999999999999944,0.9620436143845447,0.020733333333333333,0.9975333333333279,0.7460001102684526,0.532217484039661,0.0,0.5299019134795938,0.5298788175388766,0.44200187977824673,0.8857576424058835,0.9928334198647163,0.9999999999999944,0.0,0.5693187952616452,0.9999999999999944,0.49156646315898184,0.9999999999999944,0.9795223259767717,0.6600330451352885,0.8963851554087067,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.8989851765206474,0.9999999999999944,0.9571641282583168,0.9012567624911106,0.06330634832942891,0.8698332203922153,0.9999999999999944,0.018333333333333333,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.00013333333333333334,0.9999999999999944,0.9999999999999944,0.9933189317131497,0.0,0.0,0.9963999999999945,0.9730329688412542,0.9933825241919816,0.9080030236868408,0.045686196374802285,0.9792045300506611,0.020733333333333333,0.9969306984740022,0.6522325653124597,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.03896277724231538,0.9999999999999944,0.9999999999999944,0.9999999999999944,0.004049414523530922,0.0020968372231946397
262,1.1449178600929517,0.17584443662295818,0.4271655598420081,0.9999999999999952,0.9108063140549907,0.07309523104927991,0.16464861914307477,0.9968228340972177,0.9999999999999952,0.9640237680616176,0.01773333333333334,0.9979417054573415,0.7411925721094408,0.5310426012852829,0.0,0.5287849237746147,0.5278571566203444,0.44501581086659775,0.884976632716395,0.9937579048892878,0.9999999999999952,0.0,0.5665617399334346,0.9999999999999952,0.48781472983839824,0.9999999999999952,0.9825345778484683,0.6589157731016766,0.8979597448174599,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.899533408414665,0.9999999999999952,0.9592476862208743,0.9014320381196569,0.059103743334922694,0.8703852241977823,0.9999999999999952,0.01565105773772896,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.00027521317681317864,0.9999999999999952,0.9999999999999952,0.9944078033853326,0.0,0.0,0.996520802599197,0.9764114986849137,0.99429139033485,0.9090469301806094,0.045570729423379766,0.9822311307586213,0.017736115052259253,0.9971406443618483,0.6490398138086598,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.03814079623425739,0.9999999999999952,0.9999999999999952,0.9999999999999952,0.0031602523805464343,0.001549936156766895
263,1.1467615398979485,0.18160507383635874,0.4308216356833863,0.9999999999999964,0.9108793224829113,0.07079816496291383,0.16687081624714722,0.9968248625698192,0.9999999999999964,0.9625334877019117,0.018733333333333317,0.9972347262196594,0.7430778389932526,0.5328026783664341,0.0,0.5253623062118333,0.5283846649774349,0.4479704013522121,0.8840270572809102,0.9947385473884994,0.9999999999999964,0.0,0.5671547216256557,0.9999999999999964,0.49083036564951715,0.9999999999999964,0.9817768884079744,0.6576779476094521,0.8986933478919443,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9001205967237966,0.9999999999999964,0.9579166210592434,0.9019704257407007,0.0589915136479718,0.8703707520742144,0.9999999999999964,0.01637895510213265,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.0002,0.9999999999999964,0.9999999999999964,0.9951839544643427,0.0,0.0,0.9967382092448305,0.9763823595499342,0.9955027603996578,0.908981261403084,0.04409654834420005,0.9811979687872907,0.018808005566071515,0.9968666666666631,0.646567235182941,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.04013038949194139,0.9999999999999964,0.9999999999999964,0.9999999999999964,0.002917229060894938,0.001979448703937376
264,1.1478369503441752,0.17964924413798486,0.43085779063286306,0.9999999999999938,0.9106761648260465,0.06844067799389304,0.16611300195329318,0.9966055216169649,0.9999999999999938,0.9618137650208698,0.018600000000000002,0.9972123234120323,0.7467425894623309,0.5344577205682811,0.0,0.5277917437416528,0.536523695950475,0.449172926322503,0.8845850536288162,0.9946666666666605,0.9999999999999938,0.0,0.572467824249564,0.9999999999999938,0.4909847439048809,0.9999999999999938,0.9807627574731144,0.6566948082033677,0.8987528838274529,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.8997660815007255,0.9999999999999938,0.9570930156560769,0.9026976297639706,0.060246706496602874,0.8715438815758253,0.9999999999999938,0.016199999999999992,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.00013333333333333334,0.9999999999999938,0.9999999999999938,0.9951472562741329,0.0,0.0,0.996199999999994,0.9762015050948887,0.9952666666666606,0.908887504332585,0.044767971978134674,0.9813108204640227,0.018690394420756484,0.9964193119146696,0.6481061080673706,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.03936478499312446,0.9999999999999938,0.9999999999999938,0.9999999999999938,0.0036502858876090757,0.002456256357501095
265,1.1492075015586276,0.17391017416729987,0.42607219089002163,0.9999999999999956,0.9050579402838882,0.06778022326372067,0.16498403816024024,0.9965966280520673,0.9999999999999956,0.9598183785171601,0.01835289872449169,0.9968286895177153,0.7493453289018596,0.5366730191153685,0.0,0.5342456176558921,0.5381431603006593,0.44332827792749396,0.8790344797212503,0.9947567705660336,0.9999999999999956,0.0,0.5729589617366511,0.9999999999999956,0.49320387840619295,0.9999999999999956,0.9811404934299671,0.6593824483436139,0.8924053968815104,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.895290296816828,0.9999999999999956,0.954348780060175,0.896902779551045,0.06151829484439759,0.865312256448278,0.9999999999999956,0.015029858312229796,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.00024772126420741344,0.9999999999999956,0.9999999999999956,0.9951808746330657,0.0,0.0,0.9962666666666621,0.9763673082616562,0.9952867008569164,0.9037949301333392,0.045892365435104415,0.981629260939126,0.018371472501624936,0.9964530110575545,0.6491296905513287,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.04644080507464738,0.9999999999999956,0.9999999999999956,0.9999999999999956,0.003442587562809434,0.0026438837267450574
266,1.1501253779985523,0.1759417271072141,0.4241118364422108,0.9999999999999969,0.9067451337080288,0.06660762294191877,0.16269022415800116,0.9967859951391513,0.9999999999999969,0.9589347727867796,0.01826666666666666,0.9977666772751295,0.7484656471680419,0.5384484774497329,0.0,0.5330557649751934,0.5367779916467427,0.4420990201239976,0.8811593044889836,0.9948972215131603,0.9999999999999969,0.0,0.5730409600808101,0.9999999999999969,0.49611017888355946,0.9999999999999969,0.9813841397362556,0.6619190596135128,0.8943011297005952,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.8970603443806813,0.9999999999999969,0.9520718447595985,0.8985554014338415,0.05878054589608156,0.8672040407178677,0.9999999999999969,0.015333333333333327,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.00022434543864590067,0.9999999999999969,0.9999999999999969,0.9952356680716427,0.0,0.0,0.9963531602637038,0.9760674377608788,0.9952666666666636,0.9049865482824695,0.04298907755830292,0.9815478512683109,0.018387469026906803,0.996573583912099,0.648861632924743,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.04713315897081422,0.9999999999999969,0.9999999999999969,0.9999999999999969,0.002757866346125534,0.00191021067949973
267,1.1511002882925392,0.1736829953460921,0.422579333564754,0.999999999999998,0.9064760882288831,0.06291247189859997,0.16169776648967496,0.9966829006008261,0.999999999999998,0.9585426416947896,0.018903226074332796,0.9978714489515459,0.7465857831746141,0.5318513740076587,0.0,0.5268984319947135,0.5328973903083014,0.44211867556412293,0.8819487718224285,0.9951719674332065,0.999999999999998,0.0,0.566902156789789,0.999999999999998,0.48877511497668447,0.999999999999998,0.9815384220612183,0.6639685642326337,0.8944902643014992,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.8965619307104977,0.999999999999998,0.9513213405651174,0.8974689993740546,0.06181894048692188,0.8686545522344232,0.999999999999998,0.016064971653949135,0.999999999999998,0.999999999999998,0.999999999999998,9.590687392892627e-05,0.999999999999998,0.999999999999998,0.9953999999999981,0.0,0.0,0.9963502502548667,0.9756589152916949,0.9953999999999981,0.9049005294974507,0.044556147796235956,0.9809160290574747,0.01902802594900563,0.9965371809900745,0.6498713855379583,0.999999999999998,0.999999999999998,0.999999999999998,0.999999999999998,0.04443026411917789,0.999999999999998,0.999999999999998,0.999999999999998,0.0033954331590354686,0.0021715608382064677
