,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,ILC3,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,Division,Death
176,1.1382376703702615,0.03953333333333335,0.11767746154636269,0.9999999999999989,0.9939618732385324,0.02412242739807991,0.3729297298499869,0.9966804501910501,0.9999999999999989,0.921533333333332,0.0780666666666667,0.9999999999999989,0.0,0.9999999999999989,0.0,0.0,0.0,0.0,0.19083983381986744,0.9148784078016108,0.0012014423367552873,0.001665315075287084
177,1.1377096729450056,0.03805831103523007,0.11686305417085635,0.9999999999999996,0.9938490207256016,0.02479570620878527,0.3756834754340721,0.9966540210534253,0.9999999999999996,0.9184666666666667,0.0810666666666667,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.19194666382041548,0.9113986234090669,0.0014527587078949952,0.002346292908222147
178,1.1366930904421855,0.03798377329817121,0.11506225753624093,0.9999999999999992,0.994666666666666,0.02341658710283811,0.3780086515448636,0.9968076530720796,0.9999999999999992,0.9163999999999997,0.08300000000000005,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.1913928749409602,0.9104367015235721,0.0009761553807032646,0.002111655744276959
179,1.135402375024716,0.036786022562484345,0.11398411467878197,0.9999999999999996,0.9946473488015767,0.023782793182484833,0.38039136880934665,0.996794332407823,0.9999999999999996,0.914199999999999,0.0849333333333333,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.193663292829564,0.9083953528128833,0.0009720743237823307,0.001633049960485663
180,1.1346519017169692,0.03880000000000001,0.11593104088184833,0.9999999999999998,0.9938666666666668,0.02357795994643967,0.3829824076869623,0.9966057821557002,0.9999999999999998,0.9135999999999996,0.08513333333333338,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.19618862239027726,0.9071333333333332,0.001493705003700531,0.0015138356624875544
181,1.1346290604266933,0.03826666666666667,0.11621262480986547,0.999999999999999,0.9933999999999991,0.025333333333333336,0.38275459951719193,0.9966983155649178,0.999999999999999,0.9167999999999995,0.08166666666666668,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.19288881993414833,0.9100666666666662,0.0014079382667612937,0.0013016209364611004
182,1.1347496911592776,0.03592593961644273,0.11224332380925413,0.9999999999999996,0.9930666666666659,0.024666666666666663,0.3788663860335575,0.9966653817409836,0.9999999999999996,0.916654348001958,0.082,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.1896943215460474,0.909561258783097,0.0012927386139980387,0.001963222469475662
183,1.1339437968339392,0.03534467536008905,0.1097851441199735,0.9999999999999991,0.9929666024636258,0.024040843444226318,0.3857680935006563,0.9968060958312011,0.9999999999999991,0.9160666666666659,0.08219999999999997,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.18726723889785044,0.9092728197091652,0.0011152842506559797,0.001829183712656064
184,1.1331342749674405,0.036480071794615716,0.11020308168513102,0.9999999999999983,0.9925999999999988,0.02609963138282004,0.3818648078460686,0.9963253784624029,0.9999999999999983,0.917066666666665,0.08099999999999999,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.1866524798350255,0.909888463610742,0.001007455745435555,0.0015818929488991386
185,1.1324833604833782,0.037676840518574464,0.11298048685759475,0.9999999999999992,0.9926666666666661,0.027027644312167615,0.381613170604936,0.9966844592287235,0.9999999999999992,0.9180865810639434,0.08013333333333325,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.18924533268342836,0.9105999999999996,0.0009672653582175151,0.0017314694565670231
186,1.1316179120579832,0.03786666666666667,0.11228210642083697,1.0000000000000009,0.9927304216511503,0.026765372024821387,0.3852612768895095,0.9965180957721022,1.0000000000000009,0.9169250406908729,0.0803333333333334,1.0000000000000009,0.0,1.0000000000000009,0.0,0.0,0.0,0.0,0.1884162035283361,0.9100152854103012,0.0012916104431652902,0.0016342435753575347
187,1.131230182268331,0.035871238736435426,0.10784654095298206,0.9999999999999992,0.9920719923783986,0.02448421447472459,0.38945481471765653,0.9966294924729848,0.9999999999999992,0.9163785978988853,0.08040000000000005,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.18336659374305755,0.9085362466239594,0.0009610885961563595,0.0018573041341402483
188,1.1302163562019445,0.03659999999999997,0.11038207992141102,0.9999999999999988,0.9915333333333326,0.024029191138250597,0.390824560905235,0.9965510431091559,0.9999999999999988,0.9191903317380007,0.07746666666666668,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.18320805066439744,0.9103985029606826,0.0008460014579112557,0.0020720755705909964
189,1.1288306271858768,0.038453066461026204,0.11128636662996473,0.999999999999999,0.9923333333333324,0.024235020292046845,0.3957777695598253,0.996777195246295,0.999999999999999,0.9201999999999995,0.07726666666666668,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.1853688333759328,0.9118839088482619,0.0012284215782044617,0.002065722776149013
190,1.1278854559494569,0.03966021471165962,0.11309385910977578,0.9999999999999983,0.992933333333332,0.023185651359717865,0.399309297091487,0.9967075477952002,0.9999999999999983,0.9198071851208612,0.0778,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.18746000097823187,0.9119333333333332,0.0008654139706571184,0.0014648001067114275
191,1.1272094170441012,0.041701966869604964,0.11383039728457588,1.0,0.9931333333333333,0.024799999999999996,0.39802314741546185,0.9967663073518815,1.0,0.9176666666666669,0.08073333333333335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19024112447662717,0.9095834064883236,0.0007933854595186408,0.0025149760051826455
192,1.125268823968735,0.04060120250168027,0.11084292166522544,1.0000000000000007,0.9932957655281782,0.023130050677543586,0.4017022344962632,0.9968776424974726,1.0000000000000007,0.9170385874524778,0.08153333333333337,1.0000000000000007,0.0,1.0000000000000007,0.0,0.0,0.0,0.0,0.18888431620809523,0.909164517788034,0.0013083269272040272,0.0019433025185604737
193,1.1245543057318015,0.039174577046537706,0.10902655855567359,0.9999999999999999,0.9931329267945533,0.023382537198936845,0.404301554457975,0.9967431090528086,0.9999999999999999,0.9180666666666669,0.08053333333333326,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.1849259891767657,0.9106000000000004,0.0010574489343536703,0.0014759023754673992
194,1.1240837321128487,0.03722346165200657,0.10502505208431209,0.9999999999999991,0.9939999999999993,0.02273333333333333,0.400406256468452,0.9966481032147563,0.9999999999999991,0.9193333333333328,0.07973333333333335,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.1800410634793417,0.9121974489276854,0.0010147663248750766,0.001908765011560097
195,1.123078802732615,0.03391431149894642,0.10265096323043237,0.9999999999999993,0.994399999999999,0.02021253961894382,0.39497808533221707,0.9967888245802451,0.9999999999999993,0.919466666666666,0.07953333333333336,0.9999999999999993,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.17774411247802346,0.9131488944010732,0.001197555836574816,0.0018220916234310237
196,1.122377399828848,0.033396251293743746,0.10394113373136445,0.9999999999999992,0.9943999999999996,0.020533333333333334,0.38795229052007685,0.996537570234779,0.9999999999999992,0.9218666666666664,0.07726666666666662,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.17773333333333344,0.9153100515097188,0.0008868628218428002,0.001962205833804339
197,1.1211428998530562,0.0352916541348701,0.10784941123845476,0.9999999999999996,0.9953990294673268,0.02113433560715707,0.3903874616444085,0.9967864936962654,0.9999999999999996,0.9224666666666662,0.0766,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.1812751653340721,0.9169914472357323,0.0010349006065678117,0.0019829232808471304
198,1.1200800309628876,0.039039289133321074,0.10937411320169953,1.000000000000001,0.9949333333333344,0.02372920748416818,0.3889756148284537,0.9966797059267539,1.000000000000001,0.923933333333335,0.07486666666666666,1.000000000000001,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.18104826789302728,0.9183265782494774,0.0014395997707066387,0.0020031250660103293
199,1.1194488375326763,0.03536791963132855,0.1068129938171138,0.999999999999999,0.9955920834879131,0.021007866086929755,0.39560716727357526,0.9966687894720088,0.999999999999999,0.9226,0.07566666666666669,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.1788943062417402,0.9176,0.0011384036685441364,0.001819874364210559
200,1.1186859659545985,0.03501152693781594,0.10714108598497948,0.9999999999999987,0.9957558280056167,0.020753430184401105,0.39911762750796376,0.9969148157303401,0.9999999999999987,0.9219333333333322,0.07659999999999996,0.9999999999999987,0.0,0.9999999999999987,0.0,0.0,0.0,0.0,0.1804521584404511,0.9166722124920439,0.0010449870973939877,0.0020177557866154763
201,1.117597743273845,0.03195636769371461,0.10505645040177407,1.0000000000000007,0.9953904533719254,0.01960697768391333,0.3985954139523231,0.9966911316339244,1.0000000000000007,0.9217333333333341,0.07706666666666671,1.0000000000000007,0.0,1.0000000000000007,0.0,0.0,0.0,0.0,0.17845574488767235,0.9162000000000009,0.0009524201921434079,0.0018514560342855904
202,1.1165929828455454,0.030833298434935038,0.10582941106381483,1.0000000000000013,0.9949333333333347,0.019066666666666662,0.40266287811183193,0.9966863746987882,1.0000000000000013,0.9221333333333344,0.07666666666666674,1.0000000000000013,0.0,1.0000000000000013,0.0,0.0,0.0,0.0,0.178503567138615,0.9166666666666677,0.0006432141016721932,0.0022575736981261443
203,1.114790400248357,0.029822165908305078,0.104686298326305,0.9999999999999993,0.9944666666666662,0.018685114206410166,0.40709491027761247,0.9967286798902857,0.9999999999999993,0.9238666666666657,0.07500000000000007,0.9999999999999993,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.17552672256954108,0.9173988052936688,0.0012575752517617355,0.0017198814869093411
204,1.1142750256954388,0.032813245709781586,0.1060613997460036,0.9999999999999994,0.994466666666666,0.02016787081380357,0.4055725703698238,0.9967320524395762,0.9999999999999994,0.9258725183405607,0.07266666666666668,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.174988160702994,0.919404211647949,0.0009270218284712061,0.0015977138450511347
205,1.1135276903314304,0.032059655517105594,0.10519861795721087,0.9999999999999997,0.9926856035230013,0.021395834997406386,0.40162792913935025,0.9966917708668493,0.9999999999999997,0.9254666666666668,0.07333333333333339,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.17460759391468994,0.917333333333333,0.0010126690198312902,0.002776116080642416
206,1.1115640431987834,0.03126666666666666,0.10474417345728154,1.0000000000000002,0.9936000000000005,0.021071819302074964,0.4010151573560923,0.9966799766757315,1.0000000000000002,0.925456664625353,0.07339999999999999,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.17398704525725242,0.9183763766592917,0.0010905091514273589,0.0018935509252520268
207,1.1106714108378137,0.031476052886401915,0.1036893240294625,0.9999999999999984,0.9954666666666652,0.020767732147663608,0.4036465793017738,0.9968322242234458,0.9999999999999984,0.9286515854410775,0.07033333333333333,0.9999999999999984,0.0,0.9999999999999984,0.0,0.0,0.0,0.0,0.16928152539041685,0.9235081997158621,0.0010081827120232956,0.0013968131048979506
208,1.110239770171064,0.0304,0.0999446048587734,0.9999999999999992,0.9961999999999993,0.01841252345323394,0.40135477794756425,0.9967104951559767,0.9999999999999992,0.9273333333333327,0.0716666666666667,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.16830091119265544,0.9230475147843282,0.0011208086171259136,0.0024119244012610493
209,1.108806322079621,0.03226666666666664,0.10197441775574094,0.9999999999999993,0.9959333333333326,0.018605549717342764,0.4046817483060772,0.9969987868821389,0.9999999999999993,0.9299333333333326,0.06873333333333326,0.9999999999999993,0.0,0.9999999999999993,0.0,0.0,0.0,0.0,0.16795976259661863,0.9257333333333324,0.0009598907925067414,0.0022105836760844167
210,1.1074195459033291,0.03359119677684256,0.10457411596052425,0.9999999999999998,0.9963999999999998,0.018904357425054273,0.4136011262383351,0.9968116319198626,0.9999999999999998,0.9338666666666671,0.06486666666666666,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.16710795120346894,0.9300067748400608,0.0010471646210777027,0.0016323644779701427
211,1.1067714841435468,0.034176713763694376,0.10363393057422,1.0000000000000004,0.9956221255495109,0.01981182991492462,0.41050331855306155,0.9966641390729221,1.0000000000000004,0.9352666666666671,0.06366666666666665,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.16488331973263318,0.9304042516696803,0.0009902490692500169,0.0015339980230284636
212,1.106169678306972,0.03367960145200056,0.1057470414498467,0.9999999999999998,0.9952666666666664,0.02002728236609775,0.41045525221123025,0.9964448679127258,0.9999999999999998,0.9343783562496316,0.0642,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.1677523920316026,0.9294666666666664,0.0008923067235004793,0.002229490309976417
213,1.1046905263692828,0.032657045020836016,0.10775647994840774,0.9999999999999999,0.9953930289869651,0.01936209966169074,0.41708275569049946,0.9967020033993332,0.9999999999999999,0.9357280887444834,0.06320000000000003,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.1687131630612221,0.9308160155534451,0.0009655490130369012,0.00202224808742814
214,1.1035232009125795,0.03197687642432469,0.107727876113529,1.0000000000000004,0.9948549968243758,0.0212431620415021,0.4200952484018377,0.9967852774935049,1.0000000000000004,0.9366666666666672,0.06266666666666666,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.16749006072766623,0.9307333333333337,0.001219127882755075,0.001419559462095314
215,1.103302020014582,0.03193333333333333,0.10539455989052547,1.0000000000000002,0.9944180610427167,0.02243933896064651,0.4236645493609509,0.9966846470780178,1.0000000000000002,0.9344666666666672,0.06473333333333336,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.16704118131714607,0.9282000000000007,0.0008702053117324192,0.0015493094054885906
216,1.102552763096141,0.029669460412020936,0.10507781895576936,0.9999999999999999,0.9949999999999999,0.020371534581629047,0.42645298458499004,0.9965336562237296,0.9999999999999999,0.934533333333333,0.06466666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.1666101282943887,0.9292666666666662,0.001768751282463156,0.0015963154187923967
217,1.102742882734088,0.031049787619793566,0.10342311389682025,0.9999999999999984,0.9951333333333318,0.02027650833556274,0.4270479384819988,0.9966417678562267,0.9999999999999984,0.9369333333333323,0.06246666666666664,0.9999999999999984,0.0,0.9999999999999984,0.0,0.0,0.0,0.0,0.162329222716216,0.9316666666666656,0.0013999306560396458,0.0018344618794431517
218,1.1022637065201528,0.03259333570397633,0.1047191272842424,1.0000000000000004,0.9957333333333338,0.02119999999999999,0.43028943382699825,0.9967247247812876,1.0000000000000004,0.9362000000000004,0.06320000000000006,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.1642580546959104,0.9319333333333338,0.0011985188265781037,0.001990160025478487
219,1.101391109158019,0.033407853959489316,0.1055945608606958,1.0000000000000002,0.9957333333333336,0.022655341397292125,0.43938874014964463,0.9964218918345058,1.0000000000000002,0.9319333333333338,0.06733333333333336,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.16984634125522413,0.927666666666667,0.0008130508374976311,0.0026815473279087954
220,1.0993331637359878,0.03244391096492079,0.10416577567141719,1.0,0.9955358701365051,0.023892201893457407,0.4377544981395904,0.9965355090608539,1.0,0.9304343033699298,0.06900000000000006,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1696957687725998,0.9255558134367341,0.0009638226772897106,0.002030317878361578
221,1.0981607301924845,0.031266666666666644,0.10457891108887701,1.0000000000000002,0.9962666666666667,0.0217233803856646,0.4414467746141997,0.9968303985599303,1.0000000000000002,0.9320000000000003,0.0674,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.16905026371423165,0.928,0.0014684241971714177,0.0018427406417200099
222,1.0977496705724163,0.030713935988019032,0.10368476312260133,0.9999999999999994,0.9962666666666661,0.021704272890792624,0.4476842881988015,0.9966973810703971,0.9999999999999994,0.9320666666666657,0.06746666666666669,0.9999999999999994,0.0,0.9999999999999994,0.0,0.0,0.0,0.0,0.16805649092883904,0.9277333333333324,0.0011645374041148956,0.0013791732287045777
223,1.0975140541666792,0.03198492978524519,0.1060215884330406,0.9999999999999997,0.9958583223325032,0.021733333333333334,0.44375998900784813,0.9965594535197277,0.9999999999999997,0.935066666666666,0.0644666666666667,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.16786825639362954,0.9297657373916777,0.0010869314147401632,0.002779082874291153
224,1.0956568941580427,0.03163630831245272,0.10599838947783002,1.0000000000000002,0.9958000000000001,0.022049716875479974,0.4462558308819713,0.9964304945840065,1.0000000000000002,0.9343999999999998,0.0649333333333334,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.1680284646609838,0.9287543168996182,0.0015351577498082616,0.002149784953197893
225,1.094983473625312,0.030933333333333337,0.10381583874718066,0.9999999999999996,0.9955999999999994,0.021067005812989814,0.44909098371955963,0.9964680452015154,0.9999999999999996,0.9352488080991456,0.06446666666666666,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.16521875973688413,0.9296504799730125,0.0012778112191497175,0.001679034555741809
226,1.0945441407025103,0.030389615446133104,0.09970041164847702,0.9999999999999996,0.9957333333333328,0.020066666666666646,0.4428954198786307,0.9965937568563257,0.9999999999999996,0.939066666666666,0.060466666666666634,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.1584119323118754,0.9339835723427657,0.0011248036212690867,0.002990407740526896
227,1.0925021546449059,0.03036145437082238,0.10210800937921519,0.9999999999999988,0.995422170180521,0.020750881331031337,0.44732592717061676,0.9966432104687719,0.9999999999999988,0.9354841450626685,0.06393333333333334,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.16422486538293327,0.9302456208822242,0.0013009049040693767,0.0019076423149818375
228,1.0918392927161793,0.030089136430199406,0.10074598589611039,1.0000000000000002,0.9955374833442765,0.01945920146929089,0.4533294505112627,0.9967515887141863,1.0000000000000002,0.9336000000000007,0.06580000000000001,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.16461885576357094,0.9289869018943228,0.0009526591457378609,0.0018490697739280753
229,1.0908605563699132,0.031741358567981284,0.10103971144753406,0.9999999999999998,0.9962712629886206,0.01931502753510801,0.45600985120600235,0.9966871661660244,0.9999999999999998,0.9342666666666658,0.06513333333333338,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.1639367060286926,0.9303662919046797,0.0011007528793708149,0.002235479983792122
230,1.0895500032923642,0.0335356458507701,0.10216058006692118,0.9999999999999983,0.9965999999999984,0.02054659997629417,0.4549583620661087,0.9966957579547883,0.9999999999999983,0.9362666666666654,0.06280000000000004,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.16260840418060854,0.9331526871828957,0.0013551760111176522,0.001511547977219751
231,1.0893796282161807,0.034333333333333306,0.10186270041537009,0.9999999999999997,0.9969999999999997,0.019866666666666668,0.45972611737359065,0.9968289943688529,0.9999999999999997,0.9388666666666665,0.06006666666666666,0.9999999999999997,0.0,0.9999999999999997,0.0,0.0,0.0,0.0,0.1598342332327132,0.9364534447153815,0.0016842483821162299,0.0018624938690963786
232,1.0891854512138426,0.030200000000000005,0.09927367069654604,0.9999999999999998,0.9965999999999997,0.018733333333333334,0.4606589096672155,0.9968043530401801,0.9999999999999998,0.9408,0.0581333333333333,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.15486466462495987,0.9379385626219066,0.0009798306473188505,0.002050681371092188
233,1.0880190961850869,0.030094747350075546,0.10153564189169961,1.0000000000000007,0.9978355214593737,0.017819515259042046,0.4632369086299868,0.9967964561443591,1.0000000000000007,0.9403333333333336,0.058266666666666696,1.0000000000000007,0.0,1.0000000000000007,0.0,0.0,0.0,0.0,0.15743505762670296,0.9388666666666671,0.0014937348731827664,0.0014871990746574161
234,1.0880262072586917,0.03087279284865933,0.09856984122347029,1.000000000000001,0.9980666666666674,0.018066666666666658,0.46521483421272747,0.99680456980355,1.000000000000001,0.9389624534346838,0.05966666666666667,1.000000000000001,0.0,1.000000000000001,0.0,0.0,0.0,0.0,0.15557435617283638,0.9375027970020584,0.001084772773520625,0.002073856973322004
235,1.086950057728123,0.0314454184871296,0.09984142834133994,0.9999999999999977,0.9985422622217845,0.01914747255570455,0.46223062699460893,0.996492604828371,0.9999999999999977,0.9426666666666649,0.05639999999999999,0.9999999999999977,0.0,0.9999999999999977,0.0,0.0,0.0,0.0,0.15422117412826447,0.941370542023425,0.0013259024579193553,0.0019714155669881563
236,1.0862484172169542,0.029945944128882074,0.09789267026471701,0.9999999999999991,0.9988666666666659,0.017748904309538054,0.4581805408302291,0.996733611478892,0.9999999999999991,0.9406666666666658,0.05813333333333334,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.1540597108478252,0.9399333333333325,0.0011424287910406972,0.0022543520091539084
237,1.0850405923812108,0.0288,0.09107224571113437,0.999999999999999,0.9993999999999991,0.01686666666666667,0.45658574674631136,0.9965763873146123,0.999999999999999,0.9415333333333327,0.05746666666666665,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.14692059756087267,0.9411425546737233,0.0015802710023580832,0.0017461315788196196
238,1.0848606269230734,0.028975833439593302,0.09263438877563622,0.999999999999999,0.999399999999999,0.017014442821498364,0.4585478552457056,0.9966846599817392,0.999999999999999,0.9403333333333326,0.05846666666666667,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.14889931760692388,0.9399333333333325,0.0009533990499549863,0.0015618536572526353
239,1.0842005384763453,0.028839471040927957,0.09190500648004925,0.9999999999999983,0.9997999999999984,0.016665700323043584,0.4565716351699274,0.9966089182003376,0.9999999999999983,0.9386666666666655,0.05946666666666667,0.9999999999999983,0.0,0.9999999999999983,0.0,0.0,0.0,0.0,0.14927779886930018,0.9391266112974846,0.0015583689997923564,0.0017405081331671782
240,1.0840030631298614,0.02586825259609733,0.08622429371108321,0.999999999999999,0.9997999999999989,0.014333333333333332,0.46264221139636774,0.9968991565186124,0.999999999999999,0.9365121550027293,0.06126666666666664,0.999999999999999,0.0,0.999999999999999,0.0,0.0,0.0,0.0,0.14576381169601507,0.9380886022779463,0.0012953021970836449,0.0018197604562382138
241,1.083434548770453,0.02654029107710454,0.08473340513747708,1.0000000000000002,0.9998666666666668,0.014533333333333334,0.46344278579689546,0.9966749535471042,1.0000000000000002,0.940384902619042,0.05733333333333332,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.14030256815554787,0.9421999999999993,0.0017437257442094603,0.0019428434203654832
242,1.083218817800835,0.026242448556939812,0.08062333427037442,0.9999999999999998,0.9997999999999998,0.013933333333333332,0.467067997242033,0.9966433260265749,0.9999999999999998,0.9425333333333331,0.05586666666666666,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.13443998346999533,0.9437852875506649,0.0011931958493111767,0.0026350300908936095
243,1.0816569958182036,0.025536545447205707,0.07921997683332849,0.9999999999999981,0.9998666666666648,0.014199999999999999,0.46891109544093035,0.9966382038237667,0.9999999999999981,0.9398811953598655,0.05859999999999998,0.9999999999999981,0.0,0.9999999999999981,0.0,0.0,0.0,0.0,0.13555177379751307,0.941266666666665,0.001162260601814996,0.0018394116201137663
244,1.0809245506820333,0.026783518883269238,0.08097942078792685,0.9999999999999991,0.9999333333333325,0.015006135216664702,0.46859043399235834,0.9966571895763624,0.9999999999999991,0.9406,0.05799999999999999,0.9999999999999991,0.0,0.9999999999999991,0.0,0.0,0.0,0.0,0.1364389109622156,0.9418666666666666,0.0012168390012422122,0.0019268223006817257
245,1.080157112303094,0.02700897033876832,0.08157491773794535,0.9999999999999992,0.9999999999999992,0.014876975997359525,0.46976789683487175,0.9969051894647734,0.9999999999999992,0.9422666666666658,0.0564,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.13593687660378606,0.9435333333333323,0.0016659922704623147,0.0017273082238251946
246,1.0800908814399706,0.024600000000000004,0.07667238727874338,0.9999999999999984,0.9999999999999984,0.014066666666666661,0.47035946040064414,0.9967870752120599,0.9999999999999984,0.9422607858255463,0.05693333333333332,0.9999999999999984,0.0,0.9999999999999984,0.0,0.0,0.0,0.0,0.132263871067108,0.9429999999999986,0.0011921200084674818,0.0016922641215537859
247,1.0795506803440182,0.023626776905628647,0.07318288773317104,1.0000000000000004,1.0000000000000004,0.014210052951198668,0.47172157131017334,0.9969379526057529,1.0000000000000004,0.9447268727620086,0.054333333333333296,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.12601825921554854,0.9456,0.0012847088543691634,0.0021888796198751164
248,1.0785745821789696,0.02422060182086911,0.07276040839241205,0.9999999999999989,0.9999999999999989,0.015028491532852968,0.4668509190247956,0.9967305172678903,0.9999999999999989,0.9453333333333321,0.053800000000000014,0.9999999999999989,0.0,0.9999999999999989,0.0,0.0,0.0,0.0,0.12536770000655575,0.946133333333332,0.0009670068361143466,0.002050620002127286
249,1.0774058245611928,0.02274624481489584,0.07079587669878042,0.9999999999999996,0.9999999999999996,0.014525489948466619,0.46583269480220296,0.9966941983960991,0.9999999999999996,0.9433333333333328,0.05573333333333334,0.9999999999999996,0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.12551569211484545,0.9441333333333328,0.001274474195709415,0.0017412759648054367
250,1.0769028896162527,0.023072070017115802,0.07365941188004381,1.0,1.0,0.014819640773694893,0.46413435937892167,0.9966472180176772,1.0,0.9469032791232458,0.05226666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12461918272307375,0.9476666666666663,0.001499308683241842,0.0019192535255971653
251,1.0764506498020403,0.020866666666666662,0.07050779578617779,1.0000000000000004,1.0000000000000004,0.013134448941178586,0.46108880038663674,0.9963246308116277,1.0000000000000004,0.945733333333334,0.053599999999999995,1.0000000000000004,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.12230279386281118,0.9464000000000006,0.0013670423212374418,0.0018290195564914702
252,1.0759533541069581,0.02116935219699379,0.07047749635354969,0.9999999999999992,0.9999999999999992,0.012554628033162108,0.463319882876066,0.9967697509778967,0.9999999999999992,0.9495333333333327,0.05006666666666665,0.9999999999999992,0.0,0.9999999999999992,0.0,0.0,0.0,0.0,0.11909893438598938,0.9499333333333326,0.0016260709450785938,0.0016612124530194492
253,1.07591554348362,0.019236920389623057,0.07197646946996265,0.9999999999999988,0.9999999999999988,0.011643621427943297,0.4543091166730094,0.9966165248055914,0.9999999999999988,0.9479333333333321,0.051533333333333355,0.9999999999999988,0.0,0.9999999999999988,0.0,0.0,0.0,0.0,0.12242570703242793,0.9484666666666655,0.0012853926109091095,0.0018326653372791478
254,1.0753267242507922,0.0197884307441319,0.0704894999743248,1.0000000000000009,1.0000000000000009,0.01248670266372964,0.4550304840222429,0.996526078955772,1.0000000000000009,0.9494000000000002,0.05026666666666665,1.0000000000000009,0.0,1.0000000000000009,0.0,0.0,0.0,0.0,0.12001909350793681,0.9497333333333335,0.0014452277389671165,0.001364535528369648
