"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"122" 121 1.0996883026388 0.106475 0.228452000000002 0.799436000000016 0.028861 0.956446000000023 0.424733999999991 0.930548000000023 0.46656199999999 0.527305999999996 0 0.530095999999996 0.595098 1.00043300000003 0.997205000000028 0.017395 0.877152000000024
"123" 122 1.100637333644 0.104491 0.236867000000003 0.804373000000019 0.027373 0.961114000000025 0.434952999999989 0.935500000000025 0.47643099999999 0.541347999999995 0 0.542211999999996 0.588795000000002 1.00046500000003 0.997118000000032 0.019663 0.879461000000026
"124" 123 1.10087397067077 0.10578 0.245793000000002 0.802814000000017 0.028454 0.963214000000029 0.44159299999999 0.939741000000028 0.48614099999999 0.544027999999998 0 0.552377999999998 0.589889000000002 1.00038000000003 0.997378000000035 0.020691 0.882662000000018
"125" 124 1.10251207113916 0.107719 0.258016000000001 0.803089000000018 0.029753 0.965935000000024 0.45081799999999 0.942913000000024 0.490260999999988 0.551532999999997 0 0.561056999999998 0.584493999999998 1.00040000000003 0.99702900000003 0.022999 0.882338000000025
"126" 125 1.10298504881771 0.108963 0.259888000000001 0.802844000000014 0.029762 0.967129000000024 0.45103199999999 0.946919000000024 0.50047099999999 0.562175 0 0.569381000000002 0.58445 1.00036500000003 0.997110000000031 0.022725 0.884921000000025
"127" 126 1.10376485924726 0.1082 0.26872 0.804167000000016 0.027231 0.966709000000024 0.458920999999989 0.945887000000024 0.50803299999999 0.567975999999996 0 0.573137999999998 0.584958000000001 1.00036000000003 0.99704700000003 0.021795 0.887023000000017
"128" 127 1.1055926938542 0.108389 0.269775000000001 0.804418000000016 0.026871 0.967429000000022 0.460560999999989 0.94480600000002 0.517158999999992 0.576705999999999 0 0.579941 0.591377 1.00042300000002 0.997159000000026 0.024257 0.891136000000024
"129" 128 1.10687628697179 0.106276 0.280510999999999 0.800527000000017 0.029604 0.968392000000025 0.464030999999989 0.945183000000025 0.519645999999995 0.579141000000002 0 0.583579000000002 0.590066000000002 1.00043000000003 0.997375000000029 0.024597 0.896814000000017
"130" 129 1.10763228347582 0.106572 0.283541999999999 0.803158000000022 0.029227 0.96821900000003 0.468776999999989 0.94437300000003 0.520595999999993 0.585734000000006 0 0.591291000000007 0.588870000000004 1.00035600000003 0.997184000000034 0.025612 0.899764000000023
"131" 130 1.10930370059162 0.103972 0.287804999999999 0.805048000000015 0.031283 0.967140000000023 0.474818999999989 0.948751000000021 0.522686999999994 0.592227000000001 0 0.593152000000002 0.588488000000002 1.00039500000003 0.997070000000028 0.026623 0.901139000000021
"132" 131 1.10973189182007 0.103935 0.303964999999997 0.806262000000021 0.031513 0.96834200000003 0.488284999999988 0.950099000000031 0.532403999999998 0.595349000000005 0 0.597431000000005 0.587410000000002 1.00038900000003 0.997139000000035 0.027204 0.908917000000026
"133" 132 1.11140425778108 0.102939 0.319305999999996 0.808303000000017 0.033981 0.966445000000028 0.499768999999987 0.95222800000003 0.539292999999996 0.597220000000005 0 0.595596000000004 0.582456000000001 1.00045400000003 0.997251000000034 0.026519 0.911685000000017
"134" 133 1.11301468255064 0.0999519999999999 0.329120999999996 0.807615000000019 0.033687 0.966279000000025 0.506221999999989 0.955670000000027 0.548448999999999 0.602850000000003 0 0.602806000000003 0.583498000000001 1.00032600000003 0.997267000000031 0.030412 0.914406000000021
"135" 134 1.11460518053203 0.102558 0.340533999999997 0.807145000000017 0.034289 0.967461000000027 0.511821999999992 0.956302000000028 0.549935000000002 0.604617000000005 0 0.606579000000005 0.591491000000002 1.00037800000003 0.997054000000032 0.031328 0.918852000000023
"136" 135 1.1167675145823 0.100555 0.346230999999995 0.810967000000013 0.032437 0.969266000000019 0.517256999999994 0.95727800000002 0.561559000000004 0.614280000000005 0 0.615196000000005 0.590207000000001 1.00036700000002 0.996988000000025 0.0320560000000001 0.919872000000023
"137" 136 1.11797250673055 0.0999619999999998 0.351355999999996 0.809230000000017 0.033345 0.971252000000023 0.523702999999994 0.959714000000023 0.572586 0.621711000000003 0 0.619811000000003 0.589434000000002 1.00039100000002 0.997096000000027 0.032149 0.921906000000019
"138" 137 1.11943593274189 0.0995209999999998 0.351789999999995 0.807822000000017 0.034154 0.972135000000024 0.524285999999991 0.962285000000025 0.584532000000004 0.629456000000008 0 0.626426000000007 0.586263000000002 1.00035700000003 0.997106000000029 0.033175 0.926197000000017
"139" 138 1.11991281244927 0.0977779999999999 0.363206999999996 0.813039000000016 0.035533 0.972086000000024 0.532122999999997 0.966291000000025 0.590835000000004 0.638200000000005 0 0.632809000000006 0.587933000000004 1.00034000000003 0.997212000000028 0.034696 0.925247000000021
"140" 139 1.12071467002301 0.0948219999999998 0.364709999999995 0.813204000000022 0.03579 0.973084000000027 0.534335999999997 0.968042000000029 0.595299000000006 0.64204500000001 0 0.63591400000001 0.587854000000005 1.00037300000003 0.997217000000031 0.035868 0.927320000000018
"141" 140 1.12219177195813 0.0928719999999997 0.366267999999994 0.815759000000014 0.0342510000000001 0.969816000000023 0.537510999999996 0.968612000000025 0.605305000000005 0.644570000000008 0 0.645304000000008 0.573577999999998 1.00033600000003 0.997076000000028 0.0391400000000001 0.930064000000019
"142" 141 1.12339027277061 0.0909579999999999 0.371643999999995 0.815033000000015 0.038039 0.971349000000026 0.539091999999998 0.971224000000028 0.611257000000002 0.650255000000005 0 0.649483000000005 0.572772999999999 1.00041200000003 0.99726200000003 0.04176 0.931516000000021
"143" 142 1.12523487959853 0.0891769999999998 0.375790999999995 0.817003000000017 0.039925 0.971712000000023 0.542714999999999 0.971842000000025 0.617324000000005 0.654096000000007 0 0.651582000000008 0.578767 1.00035900000003 0.99686700000003 0.042295 0.932665000000014
"144" 143 1.12660766615167 0.0903749999999998 0.381413999999995 0.822940000000016 0.040467 0.972796000000021 0.543271999999997 0.973944000000022 0.627968000000008 0.659931000000008 0 0.661976000000007 0.576938 1.00033000000002 0.996948000000024 0.043894 0.932649000000021
"145" 144 1.1278491877998 0.089125 0.391886999999995 0.822644000000015 0.040805 0.972647000000022 0.552500000000001 0.973702000000023 0.633055000000008 0.65943500000001 0 0.666129000000011 0.579953000000002 1.00033500000002 0.997268000000026 0.044775 0.933182000000014
"146" 145 1.12944171085299 0.0864759999999999 0.397220999999994 0.822978000000014 0.040138 0.972767000000023 0.554245000000004 0.974802000000023 0.639737000000006 0.665353000000009 0 0.67035400000001 0.580117000000005 1.00027400000002 0.997111000000026 0.04415 0.936323000000018
"147" 146 1.13114942671983 0.0908369999999997 0.405149999999993 0.82711400000002 0.038671 0.973081000000022 0.561400000000001 0.974338000000024 0.64275700000001 0.670992000000011 0 0.678174000000012 0.580791000000001 1.00031300000002 0.997050000000027 0.041798 0.939292000000021
"148" 147 1.1323450516639 0.088277 0.416467999999995 0.831896000000016 0.038407 0.973434000000023 0.566324000000002 0.974699000000023 0.646063000000004 0.676235000000009 0 0.681702000000007 0.577175999999998 1.00029900000002 0.997199000000026 0.043095 0.941072000000015
"149" 148 1.13310032581338 0.0881679999999998 0.430722999999991 0.834745000000015 0.0393049999999999 0.974775000000021 0.576146000000003 0.976586000000021 0.656679000000007 0.68494700000001 0 0.685926000000009 0.580099000000002 1.00029300000002 0.996897000000025 0.043972 0.93948400000002
"150" 149 1.13427988325258 0.089202 0.442742999999993 0.837328000000014 0.038149 0.974447000000022 0.585268000000005 0.976444000000023 0.656547000000007 0.689062000000009 0 0.690664000000011 0.571445000000001 1.00028200000002 0.996911000000027 0.045409 0.940468000000015
"151" 150 1.13634767547977 0.0904349999999999 0.456053999999992 0.839145000000012 0.038107 0.975102000000017 0.59103 0.977778000000017 0.660654000000004 0.694740000000005 0 0.692243000000004 0.573694999999996 1.00026800000002 0.996756000000022 0.04583 0.940235000000018
"152" 151 1.13816924080359 0.0876119999999999 0.467593999999992 0.841457000000015 0.03655 0.973725000000024 0.598952000000001 0.977599000000024 0.673566000000006 0.699858000000008 0 0.696731000000008 0.572431999999998 1.00032700000003 0.996884000000028 0.0472369999999999 0.941818000000019
"153" 152 1.14020087289845 0.087231 0.467887999999993 0.843105000000018 0.035958 0.977805000000024 0.598213000000002 0.977255000000024 0.679037000000008 0.70672100000001 0 0.70056800000001 0.572080999999999 1.00028700000002 0.997006000000027 0.048671 0.941962000000022
"154" 153 1.14163410539571 0.0865599999999998 0.479594999999994 0.848108000000013 0.035499 0.97820400000002 0.606419000000007 0.97779700000002 0.69007900000001 0.71503200000001 0 0.709887000000009 0.567211999999999 1.00029000000002 0.996791000000024 0.051878 0.939138000000019
"155" 154 1.14319357758371 0.0875309999999998 0.483647999999994 0.853297000000016 0.035985 0.978756000000019 0.613851000000009 0.977559000000021 0.69346700000001 0.725288000000012 0 0.720180000000011 0.562680000000003 1.00027100000002 0.996709000000023 0.050504 0.940608000000021
"156" 155 1.14552683567558 0.0863619999999999 0.490695999999994 0.850824000000016 0.037413 0.981270000000019 0.61576200000001 0.97742700000002 0.69651400000001 0.724412000000011 0 0.72624500000001 0.57182 1.00031400000002 0.996839000000023 0.048616 0.942180000000016
"157" 156 1.14585331082377 0.0844349999999999 0.502398999999992 0.859268000000015 0.034091 0.97964900000002 0.622098000000004 0.976541000000021 0.707326000000007 0.733105000000008 0 0.739224000000011 0.569598 1.00028100000002 0.996977000000024 0.050023 0.941628000000018
"158" 157 1.14745635960563 0.0840419999999998 0.511020999999994 0.855722000000018 0.037286 0.979735000000024 0.626657000000009 0.976260000000025 0.708369000000011 0.736366000000013 0 0.740762000000012 0.575845000000001 1.00026300000003 0.997034000000027 0.053017 0.943421000000021
"159" 158 1.14925442372116 0.0873779999999999 0.512271999999997 0.855531000000015 0.039075 0.980149000000021 0.62748800000001 0.977627000000021 0.71418700000001 0.746359000000012 0 0.741750000000012 0.574503000000001 1.00025200000002 0.996734000000024 0.0520659999999999 0.945838000000025
"160" 159 1.15108403676375 0.0882359999999998 0.518244999999994 0.859925000000008 0.039765 0.980943000000016 0.632107 0.978122000000016 0.719932000000005 0.746039000000006 0 0.741484000000006 0.575199999999995 1.00026800000002 0.997056000000019 0.0511189999999999 0.948806000000018
"161" 160 1.15235022920421 0.0864909999999998 0.529467999999998 0.860171000000017 0.040883 0.982300000000025 0.63919300000001 0.979059000000026 0.727907000000013 0.752620000000014 0 0.744521000000013 0.576562000000002 1.00026800000003 0.996918000000028 0.0489239999999999 0.946942000000014
"162" 161 1.15369617427195 0.0895509999999998 0.532555999999998 0.857743000000013 0.042266 0.982250000000017 0.640503000000007 0.978746000000018 0.726561000000008 0.754285000000009 0 0.743284000000007 0.574432999999998 1.00025200000002 0.997048000000019 0.051258 0.95033500000002
"163" 162 1.15645581552082 0.0865489999999998 0.536099000000001 0.856373000000013 0.043635 0.980067000000019 0.642475000000007 0.98115900000002 0.72710500000001 0.758942000000012 0 0.74700600000001 0.571440000000003 1.00024900000002 0.996924000000023 0.051215 0.949316000000016
"164" 163 1.15709302267519 0.0872099999999998 0.544749000000001 0.855925000000014 0.046085 0.97982800000002 0.647546000000006 0.982996000000021 0.735080000000012 0.768705000000012 0 0.752574000000012 0.568379000000001 1.00024700000002 0.996905000000022 0.052643 0.952030000000015
"165" 164 1.15817837593049 0.0924419999999999 0.549960000000001 0.860122000000013 0.044618 0.981462000000016 0.64573000000001 0.983334000000017 0.740632000000009 0.772289000000012 0 0.75093000000001 0.566474 1.00026400000002 0.99699200000002 0.0547359999999999 0.953645000000014
"166" 165 1.15905395878271 0.0937469999999999 0.555116000000004 0.861051000000012 0.043588 0.982108000000016 0.650505000000008 0.984150000000016 0.751078000000008 0.780229000000009 0 0.75814700000001 0.565901999999999 1.00019000000002 0.996841000000018 0.054574 0.95536100000002
"167" 166 1.16089685457719 0.0957779999999999 0.559571000000004 0.865345000000006 0.04353 0.983569000000012 0.653346000000008 0.983430000000012 0.756655000000009 0.786159000000007 0 0.766156000000007 0.568378000000002 1.00022200000001 0.997061000000016 0.051942 0.957420000000013
"168" 167 1.16332893348754 0.0909599999999998 0.560983000000001 0.865707000000012 0.041901 0.984130000000021 0.653947000000009 0.984268000000021 0.760027000000007 0.789703000000009 0 0.770965000000008 0.564824000000002 1.00021600000002 0.997092000000024 0.054447 0.957483000000015
"169" 168 1.16568700123575 0.0961139999999999 0.565320000000002 0.859137000000011 0.043554 0.984721000000015 0.657458000000007 0.983687000000015 0.760832000000008 0.782688000000008 0 0.768986000000008 0.572277000000002 1.00021500000002 0.996628000000018 0.054316 0.959402000000016
"170" 169 1.1672268737644 0.0936249999999999 0.572139000000004 0.861962000000013 0.042188 0.985553000000018 0.658870000000011 0.984737000000018 0.77040200000001 0.78859200000001 0 0.776992000000011 0.566835000000001 1.00022600000002 0.996959000000022 0.055715 0.963342000000015
"171" 170 1.16834040820199 0.0953789999999998 0.573598000000001 0.861419000000013 0.041787 0.98488100000002 0.657397000000008 0.98374600000002 0.76779600000001 0.787327000000012 0 0.776727000000011 0.572755 1.00018600000002 0.997005000000023 0.0564199999999999 0.964852000000015
"172" 171 1.17017119762166 0.099345 0.569529999999999 0.861670000000014 0.0406 0.985513000000021 0.654542000000005 0.984534000000021 0.77191600000001 0.788653000000011 0 0.78043000000001 0.569136000000001 1.00018300000002 0.996878000000024 0.056416 0.963450000000015
"173" 172 1.17184688277668 0.101275 0.576615999999999 0.866731000000011 0.040936 0.984344000000012 0.662233000000005 0.985543000000012 0.777423000000008 0.793787000000008 0 0.783886000000009 0.566621999999999 1.00015600000001 0.996626000000016 0.056912 0.963950000000011
"174" 173 1.17286287402407 0.0958 0.585990000000004 0.867477000000009 0.039824 0.985984000000012 0.667305000000009 0.985243000000012 0.78029300000001 0.798560000000008 0 0.789657000000009 0.558959999999999 1.00020400000001 0.997059000000015 0.055148 0.964231000000018
"175" 174 1.17536693626012 0.0961249999999999 0.590971000000002 0.868709000000011 0.038191 0.985506000000016 0.66996000000001 0.986915000000016 0.78340700000001 0.80299500000001 0 0.79571200000001 0.553372 1.00021000000002 0.996962000000018 0.0581319999999999 0.964500000000016
"176" 175 1.17646707971248 0.100252 0.600292000000003 0.875540000000012 0.036532 0.984734000000016 0.676235000000007 0.985736000000016 0.787129000000009 0.804455000000009 0 0.798358000000008 0.550386999999995 1.00020500000002 0.996591000000017 0.0619599999999999 0.965813000000017
"177" 176 1.17886119021971 0.101087 0.611291000000005 0.879346000000013 0.035503 0.985921000000017 0.68271400000001 0.987620000000016 0.792552000000009 0.813072000000009 0 0.807332000000009 0.553097999999998 1.00017400000002 0.996846000000018 0.0634829999999999 0.966785000000015
"178" 177 1.17977127105858 0.0990839999999998 0.616986000000005 0.882492000000013 0.035465 0.985530000000018 0.687717000000011 0.988514000000017 0.80067700000001 0.818334000000011 0 0.81897000000001 0.552533000000002 1.00020700000002 0.996980000000019 0.0646219999999999 0.967140000000015
"179" 178 1.18062070637376 0.0968279999999999 0.621340000000005 0.883875000000015 0.036044 0.98606300000002 0.692805000000013 0.988153000000021 0.802841000000012 0.818430000000012 0 0.824040000000013 0.558722000000003 1.00020100000002 0.996948000000022 0.0665729999999999 0.966857000000012
"180" 179 1.18220864122386 0.102732 0.624045000000003 0.88332600000001 0.03693 0.983730000000016 0.693509000000006 0.985607000000017 0.801559000000006 0.819435000000008 0 0.820951000000008 0.558100999999995 1.00021500000002 0.996949000000018 0.066423 0.968405000000019
"181" 180 1.18339321428238 0.100276 0.628179000000004 0.88192500000001 0.036476 0.985347000000013 0.696182000000007 0.984745000000013 0.802958000000009 0.824223000000007 0 0.824070000000008 0.558216000000002 1.00017500000001 0.996978000000015 0.06593 0.966298000000015
"182" 181 1.18553988957311 0.0968219999999999 0.624918000000004 0.882285000000011 0.035366 0.986446000000016 0.696841000000008 0.984217000000016 0.807030000000008 0.825279000000008 0 0.827250000000008 0.560716000000001 1.00015800000002 0.996670000000017 0.06552 0.970749000000011
"183" 182 1.18694356880238 0.0934959999999999 0.634300000000004 0.886661000000009 0.034992 0.987265000000013 0.703312000000007 0.986121000000013 0.807503000000005 0.829054000000006 0 0.832621000000005 0.558333000000001 1.00017800000001 0.997138000000014 0.0674399999999999 0.973508000000015
"184" 183 1.18942309391762 0.093453 0.638621000000003 0.887953000000008 0.033505 0.987555000000013 0.709021000000006 0.986668000000014 0.810810000000005 0.833431000000006 0 0.840198000000006 0.563924000000001 1.00013900000001 0.996922000000015 0.0688789999999999 0.974345000000015
"185" 184 1.1916211477952 0.0955929999999999 0.644418000000002 0.894594000000007 0.031227 0.988600000000009 0.716024000000007 0.98648000000001 0.815211000000005 0.837428000000005 0 0.843453000000005 0.559074999999998 1.00013000000001 0.996751000000012 0.0697359999999999 0.976104000000014
"186" 185 1.1933037168559 0.095186 0.649498000000005 0.89340400000001 0.0302940000000001 0.988872000000013 0.717658000000008 0.986898000000014 0.820832000000005 0.841606000000006 0 0.846549000000007 0.554657000000001 1.00016200000001 0.997023000000015 0.0702089999999999 0.976212000000011
"187" 186 1.1948955840142 0.0932969999999998 0.653841000000004 0.89781900000001 0.029714 0.990067000000015 0.721229000000009 0.988288000000016 0.830495000000005 0.845843000000005 0 0.852427000000007 0.544881000000002 1.00018300000002 0.997208000000018 0.0732119999999999 0.977367000000014
"188" 187 1.19646328702044 0.096427 0.650660000000001 0.896375000000008 0.030846 0.990524000000013 0.720323000000004 0.987962000000014 0.833097000000006 0.847748000000005 0 0.855044000000005 0.545507000000001 1.00019100000001 0.996983000000015 0.072959 0.978033000000016
"189" 188 1.19840036108214 0.092291 0.652427000000004 0.895951000000009 0.03243 0.989361000000014 0.720421000000006 0.988347000000013 0.837527000000006 0.852803000000006 0 0.855128000000006 0.543277 1.00016300000001 0.996777000000015 0.0729479999999999 0.980119000000018
"190" 189 1.20044243529744 0.094255 0.652827000000001 0.897885000000007 0.032775 0.988879000000011 0.721053000000002 0.98832900000001 0.838247000000006 0.857285000000007 0 0.858423000000007 0.534972 1.00017800000001 0.997006000000012 0.0744669999999999 0.980457000000012
"191" 190 1.20190217329878 0.0966809999999999 0.659584000000003 0.896392000000007 0.035279 0.98887400000001 0.725797000000006 0.98934600000001 0.837851000000008 0.856837000000007 0 0.857111000000006 0.534005999999998 1.00012300000001 0.996778000000012 0.076514 0.980403000000008
"192" 191 1.20379637112391 0.099552 0.659811000000006 0.89680100000001 0.035753 0.989852000000014 0.722869000000009 0.989526000000015 0.840030000000009 0.85683300000001 0 0.858100000000009 0.536619 1.00014000000001 0.996750000000016 0.079891 0.981626000000012
"193" 192 1.20548650122898 0.0993839999999999 0.666677000000003 0.89817500000001 0.035029 0.990523000000011 0.728798000000004 0.990423000000011 0.842474000000007 0.857794000000006 0 0.859749000000007 0.534726 1.00011000000001 0.996783000000012 0.0844069999999999 0.982750000000014
"194" 193 1.20732486814337 0.102955 0.673193999999999 0.900990000000006 0.032678 0.990346000000009 0.731634000000003 0.990425000000009 0.846368000000005 0.862737000000005 0 0.864639000000004 0.531362 1.00014800000001 0.997207000000011 0.0863379999999999 0.980183000000012
"195" 194 1.20974917647861 0.095344 0.675111000000004 0.90397500000001 0.030339 0.990671000000014 0.736409000000007 0.991195000000014 0.853822000000007 0.871324000000007 0 0.869643000000007 0.527289999999997 1.00012100000001 0.997105000000017 0.084518 0.980041000000016
"196" 195 1.21229327899677 0.0936149999999999 0.689080000000004 0.905227000000009 0.029943 0.992373000000013 0.748987000000006 0.990828000000012 0.859192000000006 0.875505000000006 0 0.872076000000006 0.520947999999997 1.00015300000001 0.996931000000014 0.088336 0.979878000000014
"197" 196 1.21445843479307 0.0921319999999999 0.689575000000006 0.908200000000006 0.028999 0.992868000000009 0.747237000000006 0.992385000000009 0.863997000000006 0.875555000000005 0 0.874506000000005 0.523942999999998 1.00009900000001 0.99681300000001 0.0900729999999999 0.981852000000016
"198" 197 1.21533041594926 0.0950739999999999 0.696958000000004 0.911000000000006 0.027447 0.99268100000001 0.752230000000006 0.993722000000011 0.865877000000005 0.877132000000006 0 0.874293000000005 0.523164999999998 1.00010600000001 0.996920000000011 0.0935289999999999 0.982340000000011
"199" 198 1.21697354267163 0.0927659999999999 0.701828000000005 0.912002000000009 0.027371 0.993044000000011 0.757172000000007 0.994619000000011 0.870421000000007 0.879951000000008 0 0.880779000000006 0.526217999999999 1.00011300000001 0.996747000000012 0.094728 0.981856000000013
"200" 199 1.21938923515385 0.089671 0.704786000000004 0.913101000000007 0.028933 0.99403900000001 0.760813000000006 0.994575000000011 0.872001000000006 0.879893000000006 0 0.884115000000006 0.524431 1.00009400000001 0.996808000000011 0.096857 0.981762000000014
"201" 200 1.22091103291933 0.0867379999999999 0.707075000000004 0.914634000000005 0.028532 0.993048000000009 0.761586000000005 0.99436700000001 0.874838000000005 0.881292000000005 0 0.890215000000004 0.528519999999999 1.00008700000001 0.99686900000001 0.0974069999999999 0.981994000000011
