"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"121" 120 1.09455305408382 0.0791939999999998 0.264518 0.811611000000023 0.02084 0.953531000000029 0.466602999999989 0.910915000000027 0.447113999999991 0.47289199999999 0 0.502686999999989 0.652153000000013 1.00044300000003 0.996990000000037 0.021535 0.872306000000027
"122" 121 1.09592015084841 0.0808629999999998 0.273431999999999 0.808743000000019 0.022638 0.955533000000027 0.476734999999986 0.912888000000026 0.453919999999989 0.478005999999989 0 0.503418999999988 0.656134000000008 1.00046800000003 0.997217000000034 0.021727 0.872867000000028
"123" 122 1.09681222985124 0.0825249999999998 0.272497999999999 0.811493000000019 0.022236 0.954648000000028 0.474321999999987 0.913445000000028 0.462245999999989 0.48564599999999 0 0.513109999999991 0.653571000000009 1.00046700000003 0.997065000000035 0.024814 0.872125000000026
"124" 123 1.09826989330474 0.0817339999999998 0.277389999999999 0.811578000000019 0.020682 0.956077000000028 0.480498999999987 0.913460000000028 0.467552999999989 0.488331999999988 0 0.521484999999993 0.653703000000007 1.00043400000003 0.997249000000033 0.025403 0.873714000000023
"125" 124 1.09907053205699 0.0830029999999998 0.284393999999998 0.815856000000023 0.020105 0.955920000000028 0.480192999999987 0.917001000000027 0.473136999999989 0.50113299999999 0 0.535894999999997 0.649173000000008 1.00044000000003 0.997405000000033 0.025925 0.871367000000031
"126" 125 1.10021686262196 0.0838389999999998 0.285302999999998 0.813052000000014 0.020066 0.954631000000025 0.481744999999986 0.918286000000024 0.480339999999988 0.505558999999988 0 0.539717999999993 0.647306000000009 1.00042500000003 0.997155000000032 0.026859 0.87331300000003
"127" 126 1.10124776582227 0.0827239999999999 0.302160999999998 0.812175000000023 0.020138 0.958564000000032 0.494871999999986 0.917604000000029 0.482912999999988 0.51318699999999 0 0.546507999999998 0.645064000000008 1.00040800000003 0.997187000000036 0.027323 0.879189000000022
"128" 127 1.10211114407071 0.0820639999999999 0.308221999999996 0.810728000000019 0.021163 0.960520000000027 0.501743999999987 0.919868000000026 0.49110599999999 0.526408999999996 0 0.559249000000002 0.645647000000006 1.00039400000003 0.996958000000032 0.028515 0.887630000000026
"129" 128 1.10297740342998 0.0785859999999998 0.316824999999997 0.810109000000016 0.020673 0.963335000000025 0.505702999999987 0.923119000000027 0.500486999999989 0.534360999999996 0 0.567486 0.644273000000008 1.00043700000003 0.997203000000031 0.027993 0.890507000000029
"130" 129 1.10488555433795 0.0758809999999998 0.327291999999996 0.809718000000022 0.019293 0.964823000000028 0.514378999999991 0.923678000000027 0.508303999999989 0.543220999999995 0 0.571095999999999 0.636228000000007 1.00040100000003 0.997071000000037 0.028935 0.897519000000021
"131" 130 1.10664011259827 0.0742009999999999 0.335650999999996 0.814511000000018 0.021178 0.96574800000003 0.520191999999992 0.921910000000028 0.515121999999991 0.550919999999995 0 0.578116999999998 0.639481000000009 1.00032800000003 0.996819000000035 0.0295480000000001 0.897077000000024
"132" 131 1.10812633026952 0.0728839999999998 0.343859999999996 0.81979000000002 0.022373 0.96740800000003 0.525405999999995 0.925533000000028 0.521945999999992 0.556579999999999 0 0.589330000000005 0.63341300000001 1.00037800000003 0.996927000000034 0.029877 0.898920000000022
"133" 132 1.10941951369698 0.0696429999999999 0.353181999999995 0.818278000000013 0.023465 0.968950000000023 0.531866999999994 0.926576000000022 0.528342999999993 0.562148 0 0.596034000000001 0.631065000000005 1.00038400000002 0.997327000000027 0.0304980000000001 0.904065000000023
"134" 133 1.11054779334244 0.0706429999999999 0.361456999999996 0.823597000000012 0.02578 0.968385000000022 0.540705999999997 0.927702000000022 0.537622999999997 0.573546000000001 0 0.605803000000004 0.629970000000007 1.00038800000002 0.997042000000029 0.03413 0.905673000000026
"135" 134 1.1112429962611 0.0703239999999999 0.371960999999996 0.826291000000015 0.028119 0.971066000000022 0.548821999999998 0.932248000000023 0.545931999999999 0.574762000000001 0 0.612170000000004 0.626128000000006 1.00039000000003 0.996962000000031 0.036957 0.906821000000023
"136" 135 1.11253092689379 0.0705069999999999 0.385450999999994 0.829397000000015 0.029886 0.974606000000028 0.558051 0.935214000000026 0.55346 0.588062000000001 0 0.620257000000006 0.627848000000007 1.00031000000003 0.997030000000033 0.040319 0.906927000000028
"137" 136 1.11362454479496 0.0715339999999999 0.396940999999993 0.831944000000018 0.029193 0.974433000000028 0.568152 0.937615000000028 0.568252999999998 0.593784000000001 0 0.628943000000005 0.623688000000006 1.00036500000003 0.997116000000033 0.041946 0.906256000000023
"138" 137 1.11464239762894 0.0753039999999999 0.404694999999994 0.829446000000016 0.031229 0.974747000000026 0.571756000000002 0.940624000000026 0.577723000000003 0.600108000000005 0 0.632142000000005 0.621034000000006 1.00035400000003 0.996987000000029 0.044255 0.907750000000028
"139" 138 1.1170734326982 0.072423 0.414263999999996 0.833513000000013 0.03184 0.977106000000022 0.577249000000005 0.942456000000022 0.577748000000003 0.608323000000007 0 0.636663000000007 0.616918000000004 1.00034600000002 0.996924000000027 0.0463539999999999 0.911659000000025
"140" 139 1.11865074038519 0.0723129999999999 0.423885999999994 0.832618000000018 0.032363 0.979371000000027 0.583777000000003 0.943253000000027 0.581429999999998 0.614315000000004 0 0.645235000000006 0.611815000000004 1.00030500000003 0.997128000000032 0.04386 0.915008000000022
"141" 140 1.12053566688277 0.0724659999999999 0.434822999999993 0.835566000000018 0.032704 0.979234000000026 0.589957000000004 0.945673000000026 0.589587999999998 0.627440000000005 0 0.649731000000008 0.617952000000004 1.00035400000003 0.99699000000003 0.0450949999999999 0.919163000000019
"142" 141 1.1217335195107 0.0752739999999999 0.441296999999993 0.837018000000017 0.03193 0.979856000000024 0.595235000000004 0.943665000000023 0.596705000000003 0.632735000000006 0 0.651821000000007 0.618316000000005 1.00032500000003 0.99706400000003 0.043034 0.92404400000002
"143" 142 1.12398820388494 0.0749219999999998 0.453112999999992 0.837973000000015 0.031634 0.980143000000024 0.603968000000004 0.945130000000023 0.599364000000005 0.640198000000006 0 0.657851000000009 0.614039000000003 1.00033700000002 0.997082000000027 0.04748 0.923488000000025
"144" 143 1.1260799459324 0.0727769999999999 0.463254999999994 0.837701000000014 0.031711 0.981884000000024 0.609576000000006 0.946612000000024 0.604341000000001 0.645456000000005 0 0.660871000000005 0.609295000000004 1.00027600000003 0.996899000000028 0.046632 0.926252000000021
"145" 144 1.12643691327529 0.0708099999999999 0.471860999999993 0.840617000000017 0.032208 0.982069000000025 0.613043000000003 0.946446000000025 0.605199000000004 0.646442000000006 0 0.657372000000008 0.605536000000002 1.00028500000003 0.996929000000029 0.046298 0.928016000000028
"146" 145 1.12802856863377 0.0725219999999999 0.482953999999993 0.840790000000016 0.032209 0.982140000000022 0.618391000000006 0.949197000000021 0.614953000000002 0.649340000000004 0 0.668605000000005 0.604318000000005 1.00029700000002 0.996865000000026 0.047003 0.927203000000023
"147" 146 1.12880239623188 0.0714439999999999 0.490098999999993 0.845094000000012 0.030202 0.984982000000019 0.622895000000006 0.947312000000018 0.620742000000003 0.657013000000004 0 0.670661000000006 0.598527 1.00027900000002 0.996964000000022 0.048244 0.929583000000023
"148" 147 1.12996506270002 0.071392 0.496619999999993 0.844902000000015 0.03182 0.985037000000023 0.626470000000003 0.949991000000022 0.629929000000004 0.662141000000007 0 0.675790000000005 0.597865999999999 1.00024400000002 0.997052000000027 0.051174 0.931163000000024
"149" 148 1.13140350822487 0.0696429999999999 0.502705999999993 0.846471000000016 0.031235 0.986311000000023 0.633099000000008 0.954043000000021 0.636768000000009 0.669389000000007 0 0.680388000000007 0.595149000000004 1.00027500000002 0.997030000000027 0.050611 0.931150000000024
"150" 149 1.13358259138173 0.0699779999999999 0.510421999999996 0.847784000000013 0.031944 0.986202000000018 0.635955000000006 0.955350000000018 0.636735000000005 0.671237000000004 0 0.681969000000006 0.594614000000003 1.00036100000002 0.996984000000021 0.04981 0.933041000000018
"151" 150 1.13576700503535 0.0689149999999999 0.520178999999994 0.844174000000014 0.032494 0.986508000000019 0.643307000000006 0.959262000000018 0.647700000000008 0.679970000000008 0 0.691107000000008 0.586103 1.00028700000002 0.996935000000022 0.0486749999999999 0.93743500000002
"152" 151 1.13745589057186 0.0663809999999999 0.526408999999998 0.839309000000017 0.033756 0.987624000000024 0.650374000000009 0.961261000000024 0.655636000000007 0.688949000000008 0 0.69263200000001 0.582275000000001 1.00028300000002 0.996840000000027 0.0503809999999999 0.937815000000022
"153" 152 1.13932700551187 0.0670629999999999 0.530954999999999 0.842077000000014 0.032918 0.98745600000002 0.651513000000009 0.962859000000019 0.661372000000007 0.697679000000008 0 0.69911300000001 0.582354000000002 1.00023900000002 0.997131000000023 0.049337 0.940949000000022
"154" 153 1.14066115743535 0.0697339999999999 0.545891000000001 0.83704600000001 0.035316 0.987302000000018 0.662524000000009 0.965669000000016 0.668625000000005 0.703916000000006 0 0.700034000000006 0.583911000000003 1.00026000000002 0.996879000000022 0.0487029999999999 0.94175600000002
"155" 154 1.1417322382622 0.067358 0.553091000000003 0.840793000000014 0.036522 0.98883300000002 0.66698900000001 0.966017000000018 0.669994000000008 0.704176000000007 0 0.708489000000007 0.579070000000008 1.00026600000002 0.996943000000022 0.0492 0.94581200000002
"156" 155 1.14365491535146 0.0668849999999999 0.564574000000001 0.851435000000012 0.033431 0.989837000000021 0.67440800000001 0.968088000000021 0.68236100000001 0.717414000000009 0 0.719455000000009 0.572048000000001 1.00025900000002 0.997069000000024 0.049061 0.945351000000025
"157" 156 1.1458164231415 0.0667309999999999 0.571393000000001 0.855035000000013 0.034608 0.990512000000018 0.676944000000011 0.970371000000017 0.686006000000009 0.713741000000009 0 0.728946000000009 0.572596000000002 1.00025100000002 0.997035000000022 0.049159 0.94871900000002
"158" 157 1.14547496984742 0.0690619999999999 0.578919000000003 0.863238000000018 0.030936 0.991017000000024 0.680605000000012 0.971508000000024 0.698169000000012 0.721299000000011 0 0.737870000000011 0.566714000000003 1.00019100000002 0.996894000000027 0.0500789999999999 0.950486000000019
"159" 158 1.14717829112761 0.067862 0.582227000000003 0.862805000000011 0.029576 0.991437000000016 0.684368000000011 0.971855000000016 0.700843000000009 0.725117000000008 0 0.74263300000001 0.565224000000001 1.00019400000002 0.996947000000019 0.052425 0.951306000000018
"160" 159 1.14960113167849 0.066469 0.594247000000003 0.86253200000001 0.028639 0.991786000000015 0.695468000000009 0.971061000000014 0.711155000000006 0.734253000000006 0 0.751502000000007 0.563068000000002 1.00024100000002 0.997096000000018 0.055012 0.954573000000019
"161" 160 1.15007821614815 0.0655209999999998 0.596398000000004 0.862047000000014 0.029078 0.991354000000019 0.693095000000012 0.969917000000018 0.71242100000001 0.734480000000011 0 0.756598000000011 0.564475000000002 1.00025900000002 0.996784000000021 0.056977 0.957979000000019
"162" 161 1.15220701092626 0.0691099999999999 0.602817000000001 0.864072000000011 0.027611 0.990266000000015 0.696744000000008 0.970061000000014 0.712089000000007 0.737240000000007 0 0.758519000000007 0.560223000000003 1.00025500000002 0.997016000000019 0.057235 0.955444000000019
"163" 162 1.15405399876479 0.0672039999999999 0.613861000000003 0.863101000000016 0.026875 0.98986100000002 0.709350000000011 0.971671000000021 0.71689200000001 0.73777400000001 0 0.765659000000011 0.553319 1.00019000000002 0.996935000000023 0.056827 0.955173000000016
"164" 163 1.15525306086953 0.0666469999999999 0.618589000000006 0.864231000000013 0.024744 0.988926000000017 0.712039000000011 0.970945000000017 0.718589000000008 0.739219000000007 0 0.764360000000008 0.549878999999998 1.00019500000002 0.996807000000019 0.056169 0.955484000000014
"165" 164 1.15657929138343 0.0660139999999999 0.626643000000007 0.868299000000015 0.025141 0.988946000000019 0.717850000000012 0.972953000000019 0.723818000000011 0.745513000000011 0 0.76819800000001 0.54435 1.00018900000002 0.996896000000022 0.058683 0.953516000000015
"166" 165 1.15882652494661 0.064815 0.633986000000003 0.870010000000011 0.028001 0.987989000000017 0.71855400000001 0.972983000000017 0.724586000000008 0.751482000000009 0 0.767858000000009 0.550523000000001 1.00020400000002 0.996892000000021 0.060384 0.950711000000017
"167" 166 1.16077798881464 0.0615799999999999 0.638880000000006 0.870430000000009 0.02701 0.988707000000013 0.718720000000009 0.973158000000013 0.736304000000005 0.764210000000006 0 0.775732000000007 0.545767999999999 1.00021100000001 0.996763000000016 0.0604929999999999 0.951218000000013
"168" 167 1.1619561784733 0.064833 0.644190000000003 0.873139000000012 0.027499 0.988999000000014 0.723151000000007 0.971878000000014 0.741365000000007 0.765753000000007 0 0.782756000000007 0.542860999999998 1.00021200000001 0.996668000000017 0.059853 0.950806000000018
"169" 168 1.16234891966164 0.067136 0.650982000000003 0.876745000000007 0.02691 0.990463000000011 0.728912000000007 0.974151000000011 0.740266000000007 0.774566000000007 0 0.785091000000007 0.543859000000001 1.00017000000001 0.996880000000014 0.060254 0.952332000000017
"170" 169 1.16408779364547 0.0649439999999999 0.656060000000004 0.876104000000011 0.02447 0.991785000000016 0.73247700000001 0.977441000000015 0.750074000000008 0.780676000000006 0 0.793302000000007 0.540642999999992 1.00022300000002 0.99681700000002 0.064339 0.953671000000014
"171" 170 1.16651724487082 0.0661909999999999 0.658768000000005 0.877681000000011 0.024313 0.992126000000014 0.734955000000009 0.978916000000014 0.756304000000007 0.781643000000008 0 0.798394000000008 0.539490999999991 1.00020900000002 0.996739000000017 0.06356 0.955718000000017
"172" 171 1.16849332508365 0.0648169999999999 0.662366000000005 0.883682000000012 0.024074 0.992130000000018 0.738649000000008 0.979329000000018 0.766194000000008 0.783197000000007 0 0.804977000000008 0.533442999999999 1.00020200000002 0.99686700000002 0.060779 0.95401700000001
"173" 172 1.16977165678131 0.0613519999999999 0.665807000000007 0.89134400000001 0.023476 0.991623000000016 0.741636000000008 0.979940000000015 0.772165000000009 0.789186000000008 0 0.809308000000008 0.529301999999997 1.00020700000002 0.996940000000017 0.063409 0.953435000000012
"174" 173 1.17171464750324 0.059031 0.672306000000006 0.892944000000012 0.022962 0.992003000000017 0.74560600000001 0.979955000000017 0.779178000000007 0.794560000000008 0 0.813785000000008 0.532015999999995 1.00019800000002 0.996804000000018 0.068138 0.953488000000018
"175" 174 1.17422094513427 0.057626 0.675562000000003 0.895625000000014 0.022127 0.991642000000018 0.745751000000009 0.979853000000018 0.785193000000011 0.802363000000009 0 0.815371000000009 0.533136999999998 1.00020700000002 0.996820000000019 0.069444 0.954016000000012
"176" 175 1.17556660233742 0.0532099999999999 0.681292000000008 0.900683000000014 0.020933 0.992271000000018 0.751705000000013 0.981912000000018 0.789313000000011 0.80767300000001 0 0.823124000000012 0.530680999999998 1.00022100000002 0.99682400000002 0.070504 0.952932000000016
"177" 176 1.17766969098902 0.0519469999999999 0.688086000000003 0.902186000000009 0.022188 0.992242000000014 0.759621000000006 0.982087000000014 0.797815000000004 0.815740000000005 0 0.824459000000005 0.522958999999996 1.00016500000002 0.996910000000016 0.068994 0.955913000000017
"178" 177 1.17847286171829 0.0501709999999999 0.696341000000005 0.90299400000001 0.022872 0.993758000000013 0.763366000000007 0.982447000000013 0.795652000000008 0.821554000000008 0 0.824140000000009 0.522656999999998 1.00013800000001 0.996547000000015 0.07062 0.959261000000016
"179" 178 1.17959005399122 0.052098 0.699701000000007 0.904266000000012 0.024562 0.994804000000013 0.767275000000009 0.983344000000013 0.798419000000011 0.82153300000001 0 0.825671000000009 0.514145999999996 1.00018500000001 0.996825000000015 0.07151 0.960009000000012
"180" 179 1.18019164491877 0.049268 0.707217000000006 0.910500000000012 0.023335 0.994909000000016 0.77035600000001 0.983888000000016 0.804869000000008 0.828510000000008 0 0.830146000000008 0.515883999999996 1.00017900000002 0.997003000000018 0.0703169999999999 0.961113000000015
"181" 180 1.18316690805563 0.0521869999999999 0.716067000000003 0.91383300000001 0.023211 0.994979000000014 0.776109000000005 0.983421000000014 0.805183000000005 0.834568000000005 0 0.833006000000006 0.511654999999994 1.00018600000001 0.997116000000016 0.0731749999999999 0.958404000000015
"182" 181 1.18549064786306 0.0507589999999999 0.725142000000007 0.916959000000013 0.022202 0.995394000000017 0.782664000000011 0.981686000000016 0.806202000000009 0.83643600000001 0 0.83551000000001 0.507015999999992 1.00015400000002 0.996987000000018 0.0730359999999999 0.960231000000012
"183" 182 1.18757592591268 0.0502119999999999 0.729172000000005 0.91866600000001 0.021341 0.994334000000014 0.784401000000009 0.981555000000014 0.810217000000009 0.83953700000001 0 0.837173000000009 0.507558999999995 1.00014700000001 0.996912000000015 0.075381 0.961741000000009
"184" 183 1.19015059052007 0.051048 0.737642000000003 0.922124000000006 0.021737 0.99436800000001 0.789631000000006 0.980596000000008 0.813835000000004 0.842508000000004 0 0.838864000000005 0.507640999999994 1.00015500000001 0.997038000000011 0.077721 0.961932000000012
"185" 184 1.19319499573063 0.0511369999999999 0.744404000000005 0.921125000000009 0.022235 0.994533000000011 0.796599000000007 0.981627000000011 0.815965000000006 0.845244000000008 0 0.843428000000007 0.505103999999995 1.00013700000001 0.996757000000013 0.077529 0.965163000000013
"186" 185 1.19384767339331 0.048293 0.752344000000005 0.915676000000009 0.022398 0.995032000000012 0.801322000000008 0.982844000000011 0.815688000000005 0.843483000000006 0 0.845358000000007 0.507542999999995 1.00013500000001 0.996910000000015 0.0811789999999999 0.965097000000014
"187" 186 1.19715701914397 0.047964 0.758698000000006 0.916646000000009 0.023312 0.995074000000012 0.802879000000008 0.984503000000011 0.817726000000005 0.840000000000005 0 0.845985000000006 0.506977999999995 1.00013100000001 0.996693000000013 0.081462 0.963158000000012
"188" 187 1.19784418727297 0.049926 0.760393000000004 0.919808000000009 0.022206 0.993796000000013 0.804190000000007 0.983095000000013 0.823006000000008 0.843001000000006 0 0.848051000000008 0.502562999999994 1.00013200000001 0.996598000000013 0.0816249999999999 0.96388400000001
"189" 188 1.19920972964647 0.054862 0.760898000000006 0.920063000000007 0.023212 0.992641000000011 0.803271000000008 0.98284500000001 0.826107000000006 0.843527000000006 0 0.849337000000006 0.507752999999996 1.00010400000001 0.996680000000012 0.0869439999999999 0.965264000000012
"190" 189 1.20061520344963 0.055534 0.761918000000004 0.924262000000006 0.021825 0.993520000000008 0.803698000000006 0.984005000000008 0.833949000000003 0.847272000000004 0 0.856498000000003 0.496178999999994 1.00009300000001 0.996827000000011 0.0833999999999999 0.965427000000012
"191" 190 1.20301043078052 0.057229 0.769018000000004 0.923814000000009 0.02328 0.993021000000013 0.806547000000008 0.983313000000013 0.837526000000007 0.850205000000006 0 0.859276000000005 0.496960999999994 1.00013100000001 0.996864000000015 0.0904109999999999 0.963175000000011
"192" 191 1.20464171292468 0.057769 0.772628000000003 0.924838000000007 0.022283 0.992913000000009 0.809854000000006 0.982078000000009 0.841015000000005 0.851114000000004 0 0.857932000000005 0.495356999999995 1.00013300000001 0.996829000000011 0.091338 0.962369000000017
"193" 192 1.20801350507916 0.0571779999999999 0.777827000000003 0.925528000000007 0.021295 0.993746000000011 0.812622000000004 0.982479000000011 0.849701000000004 0.855112000000004 0 0.861642000000004 0.492864999999994 1.00012400000001 0.996820000000013 0.089507 0.965088000000016
"194" 193 1.2100175994841 0.056586 0.778561000000005 0.925675000000008 0.021768 0.99353800000001 0.812628000000006 0.98232300000001 0.851902000000006 0.855961000000006 0 0.862182000000006 0.486926999999995 1.00012300000001 0.996794000000011 0.0873249999999999 0.964752000000013
"195" 194 1.21145873044509 0.054992 0.782185000000003 0.928476000000006 0.020141 0.994163000000009 0.814838000000004 0.981854000000008 0.851599000000002 0.851257000000003 0 0.862525000000003 0.486703999999995 1.00011800000001 0.99683600000001 0.0891740000000001 0.966513000000011
"196" 195 1.21317294454868 0.054945 0.783921000000004 0.925956000000005 0.020065 0.993527000000006 0.814652000000004 0.980733000000006 0.858303000000002 0.854942000000004 0 0.865163000000003 0.490157999999994 1.00009600000001 0.996874000000008 0.08969 0.966532000000013
"197" 196 1.21520379605786 0.057312 0.784984000000005 0.926732000000008 0.020046 0.992891000000012 0.817618000000007 0.980743000000012 0.857958000000006 0.856777000000005 0 0.866221000000006 0.488499999999994 1.00009500000001 0.996778000000012 0.093429 0.969108000000015
"198" 197 1.21743004941226 0.05681 0.783604000000004 0.924945000000008 0.020245 0.993045000000009 0.817034000000005 0.981023000000009 0.860343000000006 0.854344000000006 0 0.865142000000005 0.492653999999994 1.00009000000001 0.99685200000001 0.0959530000000001 0.969045000000013
"199" 198 1.21882400681884 0.058545 0.787638000000004 0.927564000000005 0.019136 0.992503000000008 0.822354000000005 0.981109000000008 0.859289000000004 0.854896000000003 0 0.866968000000003 0.487915999999994 1.00010700000001 0.99671100000001 0.0974179999999999 0.971403000000011
"200" 199 1.22025978149889 0.058091 0.796503000000004 0.928242000000004 0.019074 0.993294000000007 0.828747000000005 0.982695000000006 0.862853000000003 0.860207000000004 0 0.871110000000002 0.484389999999995 1.00009900000001 0.996701000000007 0.096701 0.974488000000009
"201" 200 1.22218047039497 0.0600759999999999 0.793356000000004 0.930569000000007 0.01721 0.994492000000012 0.826003000000006 0.984352000000011 0.865611000000005 0.866699000000004 0 0.876060000000005 0.484516999999995 1.00012700000001 0.996887000000014 0.0982349999999999 0.975754000000011
