"X","PopRatio","Diff_KC","Fibroblast","M1","M2","Neutrophil","Prol_KC","Th0","Th1","Th17","Th2","Th22","Treg","iDC","pDC","preDiff_KC","ILC3"
112,1.09045098252841,0.0865849999999997,0.173783000000002,0.804886000000022,0.0314360000000001,0.941417000000036,0.390771999999989,0.888204000000032,0.365347999999993,0.385996999999992,0,0.396054999999991,0.591345000000002,1.00044800000004,0.996822000000041,0.012289,0.841347000000026
113,1.09156215207965,0.0868919999999998,0.177533000000002,0.813566000000025,0.0311080000000001,0.944883000000032,0.391265999999989,0.896093000000031,0.375150999999991,0.395867999999989,0,0.40794999999999,0.584894999999999,1.00051900000004,0.99728200000004,0.013733,0.844935000000025
114,1.09171387921883,0.0856889999999997,0.183514000000002,0.815913000000024,0.033544,0.947107000000035,0.402944999999989,0.895766000000034,0.38257399999999,0.40157299999999,0,0.411296999999991,0.587486000000003,1.00049500000004,0.997184000000041,0.013593,0.844316000000027
115,1.09255995747527,0.0849109999999998,0.190801000000002,0.818698000000026,0.036075,0.946017000000033,0.410434999999989,0.899080000000032,0.39447699999999,0.415364999999989,0,0.422211999999988,0.58235,1.00051500000004,0.997331000000041,0.016671,0.844931000000024
116,1.0938240493461,0.0860209999999998,0.196098000000001,0.821816000000018,0.033899,0.948647000000029,0.410395999999991,0.905703000000029,0.406405999999992,0.427756999999992,0,0.435293999999992,0.581897000000003,1.00047100000003,0.997251000000037,0.017837,0.851378000000023
117,1.09508413465099,0.0853749999999998,0.200053000000002,0.819435000000019,0.035266,0.949432000000022,0.41229999999999,0.908509000000023,0.402534999999991,0.43210899999999,0,0.44264499999999,0.580338000000001,1.00044800000003,0.996935000000031,0.017684,0.852853000000025
118,1.0961233694948,0.0852939999999998,0.206058000000002,0.823274000000018,0.034596,0.951026000000028,0.418878999999989,0.912489000000025,0.40737699999999,0.443269999999989,0,0.449725999999988,0.581162000000003,1.00043900000003,0.996984000000034,0.018283,0.86098600000003
119,1.09719318590346,0.0842939999999998,0.216014000000002,0.826833000000023,0.033822,0.953147000000028,0.426310999999991,0.91879500000003,0.415067999999991,0.454945999999992,0,0.462051999999991,0.584543,1.00042600000003,0.997017000000034,0.020032,0.864469000000027
120,1.09733143224492,0.0818419999999997,0.222805000000003,0.828032000000025,0.032115,0.952914000000032,0.432515999999987,0.920910000000034,0.42279799999999,0.45982599999999,0,0.474161999999988,0.579565,1.00048300000004,0.997099000000039,0.021107,0.86501100000003
121,1.09882709498711,0.0820199999999999,0.224462000000002,0.829059000000017,0.0330010000000001,0.955967000000028,0.44079699999999,0.923421000000027,0.418095999999993,0.458435999999991,0,0.479015999999991,0.577442999999999,1.00042000000003,0.997172000000034,0.022583,0.868567000000027
122,1.09993031739051,0.0823779999999998,0.231203000000002,0.830409000000018,0.03358,0.957008000000025,0.44334399999999,0.924374000000025,0.435429999999993,0.47417799999999,0,0.48566699999999,0.578277000000001,1.00044800000003,0.997005000000031,0.021494,0.873847000000025
123,1.10086635809064,0.0817289999999998,0.243574000000002,0.831714000000021,0.033034,0.959919000000025,0.452623999999989,0.923840000000023,0.435879999999993,0.47855399999999,0,0.49223199999999,0.572618000000001,1.00041300000003,0.997393000000031,0.02271,0.874478000000027
124,1.10230519042069,0.0824529999999997,0.255018000000002,0.833131000000016,0.031817,0.961159000000024,0.455634999999989,0.925602000000024,0.447276999999991,0.491881999999988,0,0.502625999999988,0.567419999999997,1.00040700000003,0.997035000000032,0.024717,0.876750000000022
